x,y,label,ood_score,pic_name
-689.468238,-627.568623,2,nan,0_2_1575698413_0d_1.jpg
-818.14467,-10.688686,2,nan,1_7_1575698418_0d_1.jpg
256.460665,100.228765,2,nan,0_9_1575698418_0d_1.jpg
-71.118035,229.411517,2,nan,0_2_1575698411_0d_2.jpg
269.292514,-152.256232,2,nan,0_1_1575697275_0d_4.jpg
-594.170435,-70.284489,2,nan,1_10_1575698418_0d_0.jpg
201.857527,419.417578,2,nan,0_0_1575698412_0d_3.jpg
930.092901,247.535426,2,nan,0_3_1575698412_0d_3.jpg
-1457.097633,-406.096336,2,nan,1_1_1575698420_0d_6.jpg
-666.765501,-108.625035,2,nan,1_10_1575697372_0d_0.jpg
-562.560586,-345.098202,2,nan,0_1_1575698411_0d_0.jpg
-728.420373,69.146715,2,nan,1_3_1575697275_0d_1.jpg
-324.954652,474.502205,2,nan,1_1_1575698420_0d_2.jpg
144.247096,-771.956091,2,nan,0_7_1575697275_0d_6.jpg
137.22357,254.608914,2,nan,1_4_1575698420_0d_6.jpg
53.385613,21.941174,2,nan,0_10_1575698418_0d_3.jpg
-507.153926,-825.761824,2,nan,0_2_1575698411_0d_1.jpg
427.938312,756.561381,2,nan,0_0_1575698418_0d_3.jpg
554.155798,-197.281244,2,nan,0_0_1575698412_0d_4.jpg
-783.149474,411.286353,2,nan,0_10_1575698411_0d_1.jpg
-800.462566,114.425883,2,nan,0_3_1575698420_0d_0.jpg
-334.73558,63.278055,2,nan,0_11_1575697372_0d_3.jpg
-550.541997,252.532835,2,nan,0_11_1575697275_0d_0.jpg
190.83003,61.013886,2,nan,1_4_1575698413_0d_1.jpg
120.452733,692.237967,2,nan,0_10_1575698412_0d_2.jpg
629.228226,-72.507393,2,nan,0_5_1575698420_0d_5.jpg
537.517176,-31.726149,2,nan,1_5_1575698420_0d_4.jpg
789.198891,-50.095732,2,nan,1_8_1575698412_0d_0.jpg
75.572341,-59.190268,2,nan,0_1_1575698413_0d_3.jpg
-198.729469,72.158608,2,nan,1_8_1575698411_0d_2.jpg
301.241441,494.269637,2,nan,1_1_1575697372_0d_5.jpg
231.337487,84.039119,2,nan,0_3_1575698412_0d_0.jpg
-427.434358,311.739939,2,nan,1_11_1575697372_0d_11.jpg
-296.278396,596.911487,2,nan,0_2_1575697275_0d_3.jpg
83.840824,490.533562,2,nan,0_5_1575698420_0d_2.jpg
-588.628516,43.510751,2,nan,1_8_1575698411_0d_0.jpg
-33.857878,-136.742336,2,nan,1_4_1575697275_0d_1.jpg
213.54845,508.584517,2,nan,0_9_1575697275_0d_2.jpg
678.925172,-359.79499,2,nan,0_8_1575697275_0d_4.jpg
702.003309,-126.277165,2,nan,0_7_1575697275_0d_0.jpg
-860.020814,74.795806,2,nan,1_0_1575697275_0d_1.jpg
525.107174,94.242168,2,nan,0_2_1575698420_0d_0.jpg
-1081.677296,513.402108,2,nan,1_2_1575698418_0d_2.jpg
387.446506,-353.066137,2,nan,1_0_1575697372_0d_0.jpg
26.278619,-593.438127,2,nan,1_0_1575697275_0d_6.jpg
254.202435,-140.204436,2,nan,1_3_1575698411_0d_3.jpg
-878.415299,204.424078,2,nan,0_2_1575698412_0d_2.jpg
354.282985,-3.778588,2,nan,0_3_1575697392_0d_5.jpg
-423.892785,-341.920668,2,nan,1_3_1575698418_0d_0.jpg
410.853592,988.090011,2,nan,0_5_1575697392_0d_2.jpg
106.00001,-220.968364,2,nan,1_1_1575698420_0d_4.jpg
403.324677,-187.071281,2,nan,0_0_1575697392_0d_5.jpg
-340.130361,-265.24211,2,nan,1_3_1575697372_0d_2.jpg
-239.019489,-158.916158,2,nan,1_7_1575697275_0d_0.jpg
-1545.273435,-753.037047,2,nan,0_1_1575698411_0d_4.jpg
480.155913,144.73442,2,nan,0_8_1575697275_0d_0.jpg
82.131538,334.692709,2,nan,0_7_1575697372_0d_3.jpg
-110.752252,193.017918,2,nan,1_2_1575697372_0d_3.jpg
-309.20713,383.098342,2,nan,1_11_1575698411_0d_2.jpg
-856.378277,262.135401,2,nan,1_5_1575697372_0d_3.jpg
-357.226642,-301.279565,2,nan,1_0_1575698411_0d_4.jpg
1008.037179,-405.144041,2,nan,0_4_1575698412_0d_4.jpg
348.198259,220.182816,2,nan,1_3_1575698413_0d_5.jpg
105.974277,-690.054826,2,nan,1_0_1575698418_0d_3.jpg
72.089644,96.567591,2,nan,0_1_1575698413_0d_2.jpg
-864.884789,-894.482484,2,nan,1_7_1575698411_0d_2.jpg
-855.414335,223.284929,2,nan,0_7_1575697372_0d_2.jpg
-927.486276,161.004099,2,nan,0_11_1575698411_0d_1.jpg
-320.042184,147.809491,2,nan,0_11_1575698412_0d_2.jpg
-878.598302,104.435106,2,nan,1_0_1575698420_0d_7.jpg
-551.494007,-109.165401,2,nan,1_6_1575697372_0d_0.jpg
-174.378768,-228.448795,2,nan,0_6_1575698413_0d_0.jpg
696.501391,-8.217975,2,nan,1_3_1575698412_0d_3.jpg
-95.822381,400.44149,2,nan,1_5_1575698411_0d_2.jpg
488.139479,-248.212537,2,nan,0_1_1575697275_0d_5.jpg
347.589728,328.581621,2,nan,0_9_1575697372_0d_3.jpg
38.437721,-73.858798,2,nan,1_5_1575698418_0d_0.jpg
333.211578,-224.663511,2,nan,0_4_1575698413_0d_0.jpg
-947.157303,145.148016,2,nan,0_3_1575697392_0d_2.jpg
-288.631102,424.192454,2,nan,1_7_1575698420_0d_3.jpg
-196.511817,430.940336,2,nan,0_7_1575698420_0d_2.jpg
95.420309,-370.933168,2,nan,0_4_1575698420_0d_6.jpg
477.593384,384.281598,2,nan,1_4_1575698420_0d_3.jpg
-16.992433,246.888654,2,nan,0_5_1575698411_0d_2.jpg
